market.pubkey,market.expiry_price,market.number_of_users,market.imf_factor,market.unrealized_pnl_imf_factor,market.unrealized_pnl_max_imbalance,market.liquidator_fee,market.if_liquidation_fee,market.expiry_ts,market.next_fill_record_id,market.next_funding_rate_record_id,market.next_curve_record_id,market.margin_ratio_initial,market.margin_ratio_maintenance,market.unrealized_pnl_initial_asset_weight,market.unrealized_pnl_maintenance_asset_weight,market.market_index,market.status,market.contract_type,market.contract_tier,market.padding,market.amm.oracle,market.amm.base_asset_amount_per_lp,market.amm.quote_asset_amount_per_lp,market.amm.last_oracle_normalised_price,market.amm.last_oracle_reserve_price_spread_pct,market.amm.base_asset_reserve,market.amm.quote_asset_reserve,market.amm.concentration_coef,market.amm.min_base_asset_reserve,market.amm.max_base_asset_reserve,market.amm.sqrt_k,market.amm.peg_multiplier,market.amm.terminal_quote_asset_reserve,market.amm.base_asset_amount_long,market.amm.base_asset_amount_short,market.amm.base_asset_amount_with_amm,market.amm.base_asset_amount_with_unsettled_lp,market.amm.quote_asset_amount_long,market.amm.quote_asset_amount_short,market.amm.quote_entry_amount_long,market.amm.quote_entry_amount_short,market.amm.user_lp_shares,market.amm.last_funding_rate,market.amm.last_funding_rate_long,market.amm.last_funding_rate_short,market.amm.last24h_avg_funding_rate,market.amm.total_fee,market.amm.total_mm_fee,market.amm.total_exchange_fee,market.amm.total_fee_minus_distributions,market.amm.total_fee_withdrawn,market.amm.total_liquidation_fee,market.amm.cumulative_funding_rate_long,market.amm.cumulative_funding_rate_short,market.amm.cumulative_social_loss,market.amm.long_spread,market.amm.short_spread,market.amm.ask_base_asset_reserve,market.amm.ask_quote_asset_reserve,market.amm.bid_base_asset_reserve,market.amm.bid_quote_asset_reserve,market.amm.last_bid_price_twap,market.amm.last_ask_price_twap,market.amm.last_mark_price_twap,market.amm.last_mark_price_twap5min,market.amm.last_update_slot,market.amm.last_oracle_conf_pct,market.amm.net_revenue_since_last_funding,market.amm.last_funding_rate_ts,market.amm.funding_period,market.amm.order_step_size,market.amm.order_tick_size,market.amm.min_order_size,market.amm.max_position_size,market.amm.volume24h,market.amm.long_intensity_volume,market.amm.short_intensity_volume,market.amm.last_trade_ts,market.amm.mark_std,market.amm.last_mark_price_twap_ts,market.amm.max_spread,market.amm.max_fill_reserve_fraction,market.amm.max_slippage_ratio,market.amm.base_spread,market.amm.long_intensity_count,market.amm.short_intensity_count,market.amm.curve_update_intensity,market.amm.amm_jit_intensity,market.amm.oracle_source,market.amm.last_oracle_valid,market.amm.padding,market.amm.historical_oracle_data.last_oracle_price,market.amm.historical_oracle_data.last_oracle_conf,market.amm.historical_oracle_data.last_oracle_delay,market.amm.historical_oracle_data.last_oracle_price_twap,market.amm.historical_oracle_data.last_oracle_price_twap5min,market.amm.historical_oracle_data.last_oracle_price_twap_ts,market.amm.fee_pool.scaled_balance,market.amm.fee_pool.market_index,market.amm.fee_pool.padding,market.insurance_claim.revenue_withdraw_since_last_settle,market.insurance_claim.max_revenue_withdraw_per_period,market.insurance_claim.quote_max_insurance,market.insurance_claim.quote_settled_insurance,market.insurance_claim.last_revenue_withdraw_ts,market.pnl_pool.scaled_balance,market.pnl_pool.market_index,market.pnl_pool.padding
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,18,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,49751235,-2393712,17.532477,0.037401,75.721867213,67.40522015,1.4142,52.001801209,104.001607629,71.442628239,16.081325,69.404179836,0.5797,-2.7607,-2.180919943,-8.0057e-05,-31.808164,140.979362,-13.653538,139.558971,36.5685,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.563734,3.33835,0.225384,-74.699933,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,75.721867213,67.40522015,77.236304557,66.083549167,25.178402,25.2544,25.216401,46.160702,618,0,-29.54839,1665607527,60,100000,1e-06,0.0001,0.0,224.948289,99.010543,116.2597,1665607616,23.575785,1665607616,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",14061070,0,8,24.399364,46.706072,1665607616,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,76.506967213,66.713520554,1.4142,52.285961803,104.569917918,71.442628239,9.32701,69.026986182,0.1285,-3.0946,-2.56416003,-0.40193997,-28.243726,143.610938,-5.117591,142.19675,36.5685,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,76.506967213,66.713520554,78.037106557,65.405412308,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,76.506967213,66.713520554,1.4142,52.285961803,104.569917918,71.442628239,9.32701,69.026986182,0.1285,-3.0946,-2.56416003,-0.40193997,-28.243726,143.610938,-5.117591,142.19675,36.5685,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,76.506967213,66.713520554,78.037106557,65.405412308,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,76.506967213,66.713520554,1.4142,52.285961803,104.569917918,71.442628239,9.32701,69.026986182,0.1285,-3.0946,-2.56416003,-0.40193997,-28.243726,143.610938,-5.117591,142.19675,36.5685,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,76.506967213,66.713520554,78.037106557,65.405412308,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,87.301291914,76.126093443,1.4142,59.918775197,119.83525191,81.522428239,9.32701,78.429681984,0.1285,-3.0946,-2.56416003,-0.40193997,-28.243726,143.572717,-5.117591,142.19675,46.6483,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,87.301291914,76.126093443,89.047317751,74.633424945,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,87.301291914,76.126093443,1.4142,59.918775197,119.83525191,81.522428239,9.32701,78.429681984,0.1285,-3.0946,-2.56416003,-0.40193997,-28.243726,143.572717,-5.117591,142.19675,46.6483,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,87.301291914,76.126093443,89.047317751,74.633424945,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,87.301291914,76.126093443,1.4142,59.918775197,119.83525191,81.522428239,9.32701,78.429681984,0.1285,-3.0946,-2.56416003,-0.40193997,-28.243726,143.572717,-5.117591,142.19675,46.6483,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,87.301291914,76.126093443,89.047317751,74.633424945,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,87.301291914,76.126093443,1.4142,59.918775197,119.83525191,81.522428239,9.32701,78.429681984,0.1285,-3.0946,-2.56416003,-0.40193997,-28.243726,143.572717,-5.117591,142.19675,46.6483,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,87.301291914,76.126093443,89.047317751,74.633424945,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,87.301291914,76.126093443,1.4142,59.918775197,119.83525191,81.522428239,9.32701,78.429681984,0.1285,-3.0946,-2.56416003,-0.40193997,-28.243726,143.572717,-5.117591,142.19675,46.6483,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,87.301291914,76.126093443,89.047317751,74.633424945,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,76.506967238,66.713520532,1.4142,52.285961821,104.569917953,71.442628239,9.32701,69.026986158,0.1285,-3.0946,-2.56416003,-0.40193997,-28.243726,143.572717,-5.117591,142.19675,36.5685,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,76.506967238,66.713520532,78.037106582,65.405412287,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,76.506967238,66.713520532,1.4142,52.285961821,104.569917953,71.442628239,9.32701,69.026986158,0.1285,-3.0946,-2.56416003,-0.40193997,-28.243726,143.572717,-5.117591,142.19675,36.5685,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,76.506967238,66.713520532,78.037106582,65.405412287,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,76.506967238,66.713520532,1.4142,52.285961821,104.569917953,71.442628239,9.32701,69.026986158,0.1285,-3.0946,-2.56416003,-0.40193997,-28.243726,143.572717,-5.117591,142.19675,36.5685,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,76.506967238,66.713520532,78.037106582,65.405412287,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,76.506967238,66.713520532,1.4142,52.285961821,104.569917953,71.442628239,9.32701,69.026986158,0.1285,-3.0946,-2.56416003,-0.40193997,-28.243726,143.572717,-5.117591,142.19675,36.5685,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,76.506967238,66.713520532,78.037106582,65.405412287,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,76.506967238,66.713520532,1.4142,52.285961821,104.569917953,71.442628239,9.32701,69.026986158,0.1285,-3.0946,-2.56416003,-0.40193997,-28.243726,143.572717,-5.117591,142.19675,36.5685,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,76.506967238,66.713520532,78.037106582,65.405412287,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,81.713618826,71.253682976,1.4142,55.967655774,111.933164629,76.304628239,9.32701,73.562048045,0.1285,-3.0946,-2.56416003,-0.40193997,-28.250155,143.572717,-5.117591,142.19675,41.4305,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,81.713618826,71.253682976,83.347891202,69.856551938,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,81.713618826,71.253682976,1.4142,55.967655774,111.933164629,76.304628239,9.32701,73.562048045,0.1285,-3.0946,-2.56416003,-0.40193997,-28.250155,143.572717,-5.117591,142.19675,41.4305,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,81.713618826,71.253682976,83.347891202,69.856551938,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,81.713618826,71.253682976,1.4142,55.967655774,111.933164629,76.304628239,9.32701,73.562048045,0.1285,-3.0946,-2.56416003,-0.40193997,-28.250155,143.572717,-5.117591,142.19675,41.4305,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,81.713618826,71.253682976,83.347891202,69.856551938,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,60740472,-2480456,16.266243,0.037401,81.713618826,71.253682976,1.4142,55.967655774,111.933164629,76.304628239,9.32701,73.562048045,0.1285,-3.0946,-2.56416003,-0.40193997,-28.250155,143.572717,-5.117591,142.19675,41.4305,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.819209,3.587622,0.231587,-87.946061,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,81.713618826,71.253682976,83.347891202,69.856551938,23.499843,23.570774,23.535308,44.986712,644,0,-42.794518,1665607527,60,100000,1e-06,0.0001,0.0,231.119263,98.680507,122.074384,1665607628,17.236389,1665607628,0.038855,1,50,0.001,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22.77274,45.488479,1665607628,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
