event_name,timestamp,parameters
oracle_price,26502,"{""conf"": 0, ""market_index"": 0, ""price"": 1.354512753071311, ""slot"": 0}"
oracle_price,26502,"{""conf"": 0, ""market_index"": 0, ""price"": 60.39133685, ""slot"": 0}"
settle_lp,26502,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,26544,"{""conf"": 0, ""market_index"": 0, ""price"": 1.4685832770697258, ""slot"": 0}"
oracle_price,26544,"{""conf"": 0, ""market_index"": 0, ""price"": 60.43567786, ""slot"": 0}"
settle_pnl,26544,"{""market_index"": 0, ""user_index"": 6}"
oracle_price,26572,"{""conf"": 0, ""market_index"": 0, ""price"": 1.4649118188770516, ""slot"": 0}"
oracle_price,26572,"{""conf"": 0, ""market_index"": 0, ""price"": 60.45026258, ""slot"": 0}"
settle_pnl,26572,"{""market_index"": 0, ""user_index"": 8}"
oracle_price,27019,"{""conf"": 0, ""market_index"": 0, ""price"": 1.4957009800550525, ""slot"": 0}"
oracle_price,27019,"{""conf"": 0, ""market_index"": 0, ""price"": 60.06238512, ""slot"": 0}"
open_position,27019,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 70318512, ""user_index"": 4}"
oracle_price,27140,"{""conf"": 0, ""market_index"": 0, ""price"": 1.326610505089684, ""slot"": 0}"
oracle_price,27140,"{""conf"": 0, ""market_index"": 0, ""price"": 60.09, ""slot"": 0}"
settle_pnl,27140,"{""market_index"": 1, ""user_index"": 1}"
oracle_price,27232,"{""conf"": 0, ""market_index"": 0, ""price"": 1.4922101131441523, ""slot"": 0}"
oracle_price,27232,"{""conf"": 0, ""market_index"": 0, ""price"": 59.9255, ""slot"": 0}"
close_position,27232,"{""market_index"": 0, ""user_index"": 5}"
oracle_price,27509,"{""conf"": 0, ""market_index"": 0, ""price"": 1.2316108996109307, ""slot"": 0}"
oracle_price,27509,"{""conf"": 0, ""market_index"": 0, ""price"": 59.744, ""slot"": 0}"
add_liquidity,27509,"{""market_index"": 0, ""token_amount"": 13190190149, ""user_index"": 15}"
oracle_price,27832,"{""conf"": 0, ""market_index"": 0, ""price"": 1.4459040210759917, ""slot"": 0}"
oracle_price,27832,"{""conf"": 0, ""market_index"": 0, ""price"": 59.83274674, ""slot"": 0}"
open_position,27832,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 26932772, ""user_index"": 1}"
oracle_price,27891,"{""conf"": 0, ""market_index"": 0, ""price"": 1.2694856954899705, ""slot"": 0}"
oracle_price,27891,"{""conf"": 0, ""market_index"": 0, ""price"": 59.83070013, ""slot"": 0}"
settle_pnl,27891,"{""market_index"": 0, ""user_index"": 4}"
oracle_price,28842,"{""conf"": 0, ""market_index"": 0, ""price"": 0.0168643713116852, ""slot"": 0}"
oracle_price,28842,"{""conf"": 0, ""market_index"": 0, ""price"": 59.3039, ""slot"": 0}"
add_liquidity,28842,"{""market_index"": 0, ""token_amount"": 81228287701, ""user_index"": 12}"
oracle_price,28981,"{""conf"": 0, ""market_index"": 0, ""price"": 0.0180862734044398, ""slot"": 0}"
oracle_price,28981,"{""conf"": 0, ""market_index"": 0, ""price"": 59.0712685, ""slot"": 0}"
add_liquidity,28981,"{""market_index"": 0, ""token_amount"": 38416498095, ""user_index"": 18}"
oracle_price,29102,"{""conf"": 0, ""market_index"": 0, ""price"": 0.0655530241607756, ""slot"": 0}"
oracle_price,29102,"{""conf"": 0, ""market_index"": 0, ""price"": 58.99570967, ""slot"": 0}"
settle_pnl,29102,"{""market_index"": 0, ""user_index"": 10}"
oracle_price,29488,"{""conf"": 0, ""market_index"": 0, ""price"": 0.0410244785142671, ""slot"": 0}"
oracle_price,29488,"{""conf"": 0, ""market_index"": 0, ""price"": 58.61735, ""slot"": 0}"
settle_lp,29488,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,29613,"{""conf"": 0, ""market_index"": 0, ""price"": 0.0379573229869958, ""slot"": 0}"
oracle_price,29613,"{""conf"": 0, ""market_index"": 0, ""price"": 58.93155, ""slot"": 0}"
settle_pnl,29613,"{""market_index"": 1, ""user_index"": 3}"
oracle_price,29829,"{""conf"": 0, ""market_index"": 0, ""price"": 0.3909944159499028, ""slot"": 0}"
oracle_price,29829,"{""conf"": 0, ""market_index"": 0, ""price"": 58.94494873, ""slot"": 0}"
open_position,29829,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 33812775, ""user_index"": 7}"
oracle_price,29862,"{""conf"": 0, ""market_index"": 0, ""price"": 0.1202451468858106, ""slot"": 0}"
oracle_price,29862,"{""conf"": 0, ""market_index"": 0, ""price"": 59.38850998, ""slot"": 0}"
settle_pnl,29862,"{""market_index"": 0, ""user_index"": 6}"
oracle_price,30205,"{""conf"": 0, ""market_index"": 0, ""price"": 0.0470522038536146, ""slot"": 0}"
oracle_price,30205,"{""conf"": 0, ""market_index"": 0, ""price"": 59.1954, ""slot"": 0}"
close_position,30205,"{""market_index"": 0, ""user_index"": 7}"
oracle_price,30230,"{""conf"": 0, ""market_index"": 0, ""price"": 0.0811306745380146, ""slot"": 0}"
oracle_price,30230,"{""conf"": 0, ""market_index"": 0, ""price"": 59.147, ""slot"": 0}"
settle_pnl,30230,"{""market_index"": 0, ""user_index"": 9}"
oracle_price,30288,"{""conf"": 0, ""market_index"": 0, ""price"": 0.0856154024871971, ""slot"": 0}"
oracle_price,30288,"{""conf"": 0, ""market_index"": 0, ""price"": 59.43636007, ""slot"": 0}"
settle_lp,30288,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,30368,"{""conf"": 0, ""market_index"": 0, ""price"": 0.0242182657201212, ""slot"": 0}"
oracle_price,30368,"{""conf"": 0, ""market_index"": 0, ""price"": 59.37500665, ""slot"": 0}"
settle_pnl,30368,"{""market_index"": 0, ""user_index"": 8}"
oracle_price,30435,"{""conf"": 0, ""market_index"": 0, ""price"": 0.0975556034922421, ""slot"": 0}"
oracle_price,30435,"{""conf"": 0, ""market_index"": 0, ""price"": 59.40533678, ""slot"": 0}"
settle_lp,30435,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,30639,"{""conf"": 0, ""market_index"": 0, ""price"": 0.1325808163168757, ""slot"": 0}"
oracle_price,30639,"{""conf"": 0, ""market_index"": 0, ""price"": 59.25728544, ""slot"": 0}"
add_liquidity,30639,"{""market_index"": 0, ""token_amount"": 38455820388, ""user_index"": 14}"
oracle_price,30701,"{""conf"": 0, ""market_index"": 0, ""price"": 0.0886959702822399, ""slot"": 0}"
oracle_price,30701,"{""conf"": 0, ""market_index"": 0, ""price"": 59.38336425, ""slot"": 0}"
open_position,30701,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 22650606, ""user_index"": 3}"
oracle_price,30745,"{""conf"": 0, ""market_index"": 0, ""price"": 0.1067970092867107, ""slot"": 0}"
oracle_price,30745,"{""conf"": 0, ""market_index"": 0, ""price"": 59.4167263, ""slot"": 0}"
add_liquidity,30745,"{""market_index"": 0, ""token_amount"": 6181888350, ""user_index"": 19}"
oracle_price,31260,"{""conf"": 0, ""market_index"": 0, ""price"": 0.0737889842372321, ""slot"": 0}"
oracle_price,31260,"{""conf"": 0, ""market_index"": 0, ""price"": 59.77413566, ""slot"": 0}"
open_position,31260,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 18428428, ""user_index"": 6}"
oracle_price,31353,"{""conf"": 0, ""market_index"": 0, ""price"": 0.23067910225624, ""slot"": 0}"
oracle_price,31353,"{""conf"": 0, ""market_index"": 0, ""price"": 60.03729337, ""slot"": 0}"
settle_pnl,31353,"{""market_index"": 1, ""user_index"": 8}"
oracle_price,31490,"{""conf"": 0, ""market_index"": 0, ""price"": 1.2967814330679168, ""slot"": 0}"
oracle_price,31490,"{""conf"": 0, ""market_index"": 0, ""price"": 60.08572573, ""slot"": 0}"
add_if_stake,31490,"{""amount"": 63107848, ""market_index"": 1, ""user_index"": 28}"
oracle_price,31630,"{""conf"": 0, ""market_index"": 0, ""price"": 1.3601814012684024, ""slot"": 0}"
oracle_price,31630,"{""conf"": 0, ""market_index"": 0, ""price"": 60.09, ""slot"": 0}"
settle_lp,31630,"{""market_index"": 0, ""user_index"": 18}"
oracle_price,31958,"{""conf"": 0, ""market_index"": 0, ""price"": 1.815790613377024, ""slot"": 0}"
oracle_price,31958,"{""conf"": 0, ""market_index"": 0, ""price"": 59.64889745, ""slot"": 0}"
settle_pnl,31958,"{""market_index"": 1, ""user_index"": 2}"
oracle_price,32024,"{""conf"": 0, ""market_index"": 0, ""price"": 1.9072017700096435, ""slot"": 0}"
oracle_price,32024,"{""conf"": 0, ""market_index"": 0, ""price"": 59.359363, ""slot"": 0}"
settle_lp,32024,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,32032,"{""conf"": 0, ""market_index"": 0, ""price"": 1.9024337655846195, ""slot"": 0}"
oracle_price,32032,"{""conf"": 0, ""market_index"": 0, ""price"": 59.3985, ""slot"": 0}"
settle_lp,32032,"{""market_index"": 0, ""user_index"": 12}"
oracle_price,32180,"{""conf"": 0, ""market_index"": 0, ""price"": 1.6085434092076598, ""slot"": 0}"
oracle_price,32180,"{""conf"": 0, ""market_index"": 0, ""price"": 59.3198, ""slot"": 0}"
add_liquidity,32180,"{""market_index"": 0, ""token_amount"": 8985893190, ""user_index"": 16}"
oracle_price,32446,"{""conf"": 0, ""market_index"": 0, ""price"": 2.0464786793415035, ""slot"": 0}"
oracle_price,32446,"{""conf"": 0, ""market_index"": 0, ""price"": 59.55982797, ""slot"": 0}"
close_position,32446,"{""market_index"": 1, ""user_index"": 3}"
oracle_price,32536,"{""conf"": 0, ""market_index"": 0, ""price"": 2.41862708681026, ""slot"": 0}"
oracle_price,32536,"{""conf"": 0, ""market_index"": 0, ""price"": 59.4665, ""slot"": 0}"
remove_liquidity,32536,"{""lp_token_amount"": 38455820388, ""market_index"": 0, ""user_index"": 14}"
oracle_price,32679,"{""conf"": 0, ""market_index"": 0, ""price"": 2.5877199450420054, ""slot"": 0}"
oracle_price,32679,"{""conf"": 0, ""market_index"": 0, ""price"": 59.3202, ""slot"": 0}"
add_liquidity,32679,"{""market_index"": 0, ""token_amount"": 85609535751, ""user_index"": 11}"
oracle_price,33118,"{""conf"": 0, ""market_index"": 0, ""price"": 2.880935356725959, ""slot"": 0}"
oracle_price,33118,"{""conf"": 0, ""market_index"": 0, ""price"": 59.5008815, ""slot"": 0}"
settle_pnl,33118,"{""market_index"": 0, ""user_index"": 12}"
oracle_price,33174,"{""conf"": 0, ""market_index"": 0, ""price"": 3.5083221217927365, ""slot"": 0}"
oracle_price,33174,"{""conf"": 0, ""market_index"": 0, ""price"": 59.47249668, ""slot"": 0}"
settle_lp,33174,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,33180,"{""conf"": 0, ""market_index"": 0, ""price"": 3.5083221217927365, ""slot"": 0}"
oracle_price,33180,"{""conf"": 0, ""market_index"": 0, ""price"": 59.47249668, ""slot"": 0}"
settle_pnl,33180,"{""market_index"": 0, ""user_index"": 6}"
oracle_price,33521,"{""conf"": 0, ""market_index"": 0, ""price"": 3.55873719957658, ""slot"": 0}"
oracle_price,33521,"{""conf"": 0, ""market_index"": 0, ""price"": 58.8724736, ""slot"": 0}"
close_position,33521,"{""market_index"": 0, ""user_index"": 1}"
oracle_price,33884,"{""conf"": 0, ""market_index"": 0, ""price"": 2.946052313923626, ""slot"": 0}"
oracle_price,33884,"{""conf"": 0, ""market_index"": 0, ""price"": 58.7385, ""slot"": 0}"
add_liquidity,33884,"{""market_index"": 0, ""token_amount"": 93710906823, ""user_index"": 13}"
oracle_price,33925,"{""conf"": 0, ""market_index"": 0, ""price"": 3.4808112482271265, ""slot"": 0}"
oracle_price,33925,"{""conf"": 0, ""market_index"": 0, ""price"": 58.79325769, ""slot"": 0}"
settle_pnl,33925,"{""market_index"": 1, ""user_index"": 1}"
oracle_price,33982,"{""conf"": 0, ""market_index"": 0, ""price"": 4.117558440269587, ""slot"": 0}"
oracle_price,33982,"{""conf"": 0, ""market_index"": 0, ""price"": 59.016, ""slot"": 0}"
add_liquidity,33982,"{""market_index"": 0, ""token_amount"": 41873576298, ""user_index"": 13}"
oracle_price,33988,"{""conf"": 0, ""market_index"": 0, ""price"": 4.117558440269587, ""slot"": 0}"
oracle_price,33988,"{""conf"": 0, ""market_index"": 0, ""price"": 59.2116881, ""slot"": 0}"
open_position,33988,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 51869078, ""user_index"": 1}"
oracle_price,34074,"{""conf"": 0, ""market_index"": 0, ""price"": 3.784389366601802, ""slot"": 0}"
oracle_price,34074,"{""conf"": 0, ""market_index"": 0, ""price"": 59.5205935, ""slot"": 0}"
settle_lp,34074,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,34164,"{""conf"": 0, ""market_index"": 0, ""price"": 4.028813657439561, ""slot"": 0}"
oracle_price,34164,"{""conf"": 0, ""market_index"": 0, ""price"": 59.21272656, ""slot"": 0}"
settle_pnl,34164,"{""market_index"": 0, ""user_index"": 8}"
oracle_price,34584,"{""conf"": 0, ""market_index"": 0, ""price"": 3.9329669699748897, ""slot"": 0}"
oracle_price,34584,"{""conf"": 0, ""market_index"": 0, ""price"": 61.01019301, ""slot"": 0}"
settle_pnl,34584,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,34826,"{""conf"": 0, ""market_index"": 0, ""price"": 5.817372995056565, ""slot"": 0}"
oracle_price,34826,"{""conf"": 0, ""market_index"": 0, ""price"": 60.69472158, ""slot"": 0}"
settle_lp,34826,"{""market_index"": 0, ""user_index"": 16}"
oracle_price,35696,"{""conf"": 0, ""market_index"": 0, ""price"": 5.002774960623246, ""slot"": 0}"
oracle_price,35696,"{""conf"": 0, ""market_index"": 0, ""price"": 59.9745265, ""slot"": 0}"
add_liquidity,35696,"{""market_index"": 0, ""token_amount"": 16940676077, ""user_index"": 10}"
oracle_price,36047,"{""conf"": 0, ""market_index"": 0, ""price"": 3.832091951384448, ""slot"": 0}"
oracle_price,36047,"{""conf"": 0, ""market_index"": 0, ""price"": 60.22951518, ""slot"": 0}"
remove_liquidity,36047,"{""lp_token_amount"": 61873025999, ""market_index"": 0, ""user_index"": 11}"
oracle_price,36049,"{""conf"": 0, ""market_index"": 0, ""price"": 3.640487353815226, ""slot"": 0}"
oracle_price,36049,"{""conf"": 0, ""market_index"": 0, ""price"": 60.22951518, ""slot"": 0}"
close_position,36049,"{""market_index"": 0, ""user_index"": 4}"
oracle_price,36115,"{""conf"": 0, ""market_index"": 0, ""price"": 3.949805559111672, ""slot"": 0}"
oracle_price,36115,"{""conf"": 0, ""market_index"": 0, ""price"": 60.26929611, ""slot"": 0}"
open_position,36115,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 64380576, ""user_index"": 2}"
oracle_price,36459,"{""conf"": 0, ""market_index"": 0, ""price"": 4.89890775288058, ""slot"": 0}"
oracle_price,36459,"{""conf"": 0, ""market_index"": 0, ""price"": 59.82046144, ""slot"": 0}"
remove_liquidity,36459,"{""lp_token_amount"": 2125790476, ""market_index"": 1, ""user_index"": 11}"
oracle_price,36498,"{""conf"": 0, ""market_index"": 0, ""price"": 4.335524013940579, ""slot"": 0}"
oracle_price,36498,"{""conf"": 0, ""market_index"": 0, ""price"": 59.9013, ""slot"": 0}"
settle_pnl,36498,"{""market_index"": 0, ""user_index"": 6}"
oracle_price,36504,"{""conf"": 0, ""market_index"": 0, ""price"": 4.312184941725745, ""slot"": 0}"
oracle_price,36504,"{""conf"": 0, ""market_index"": 0, ""price"": 59.9377472, ""slot"": 0}"
settle_lp,36504,"{""market_index"": 0, ""user_index"": 13}"
oracle_price,36860,"{""conf"": 0, ""market_index"": 0, ""price"": 5.615192766553655, ""slot"": 0}"
oracle_price,36860,"{""conf"": 0, ""market_index"": 0, ""price"": 59.77, ""slot"": 0}"
settle_lp,36860,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,37214,"{""conf"": 0, ""market_index"": 0, ""price"": 3.7297518314217046, ""slot"": 0}"
oracle_price,37214,"{""conf"": 0, ""market_index"": 0, ""price"": 59.26175778, ""slot"": 0}"
settle_lp,37214,"{""market_index"": 0, ""user_index"": 11}"
oracle_price,37369,"{""conf"": 0, ""market_index"": 0, ""price"": 4.086943637704789, ""slot"": 0}"
oracle_price,37369,"{""conf"": 0, ""market_index"": 0, ""price"": 59.30653295, ""slot"": 0}"
add_liquidity,37369,"{""market_index"": 0, ""token_amount"": 24000668660, ""user_index"": 16}"
oracle_price,37610,"{""conf"": 0, ""market_index"": 0, ""price"": 3.404585442993012, ""slot"": 0}"
oracle_price,37610,"{""conf"": 0, ""market_index"": 0, ""price"": 59.12540084, ""slot"": 0}"
settle_pnl,37610,"{""market_index"": 0, ""user_index"": 11}"
oracle_price,37632,"{""conf"": 0, ""market_index"": 0, ""price"": 3.281931232533503, ""slot"": 0}"
oracle_price,37632,"{""conf"": 0, ""market_index"": 0, ""price"": 59.01818338, ""slot"": 0}"
add_liquidity,37632,"{""market_index"": 0, ""token_amount"": 47924366777, ""user_index"": 16}"
oracle_price,37860,"{""conf"": 0, ""market_index"": 0, ""price"": 3.0238230647849056, ""slot"": 0}"
oracle_price,37860,"{""conf"": 0, ""market_index"": 0, ""price"": 59.50132588, ""slot"": 0}"
settle_lp,37860,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,37956,"{""conf"": 0, ""market_index"": 0, ""price"": 3.349671428404114, ""slot"": 0}"
oracle_price,37956,"{""conf"": 0, ""market_index"": 0, ""price"": 59.33, ""slot"": 0}"
settle_lp,37956,"{""market_index"": 0, ""user_index"": 18}"
oracle_price,37960,"{""conf"": 0, ""market_index"": 0, ""price"": 3.349671428404114, ""slot"": 0}"
oracle_price,37960,"{""conf"": 0, ""market_index"": 0, ""price"": 59.31406838, ""slot"": 0}"
settle_pnl,37960,"{""market_index"": 0, ""user_index"": 8}"
oracle_price,38854,"{""conf"": 0, ""market_index"": 0, ""price"": 4.513784509526449, ""slot"": 0}"
oracle_price,38854,"{""conf"": 0, ""market_index"": 0, ""price"": 59.09094298, ""slot"": 0}"
add_liquidity,38854,"{""market_index"": 0, ""token_amount"": 56951352658, ""user_index"": 10}"
oracle_price,38907,"{""conf"": 0, ""market_index"": 0, ""price"": 4.646486337226279, ""slot"": 0}"
oracle_price,38907,"{""conf"": 0, ""market_index"": 0, ""price"": 59.05, ""slot"": 0}"
settle_pnl,38907,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,39009,"{""conf"": 0, ""market_index"": 0, ""price"": 4.546940389844091, ""slot"": 0}"
oracle_price,39009,"{""conf"": 0, ""market_index"": 0, ""price"": 59.109513, ""slot"": 0}"
close_position,39009,"{""market_index"": 1, ""user_index"": 3}"
oracle_price,39083,"{""conf"": 0, ""market_index"": 0, ""price"": 4.39872935505144, ""slot"": 0}"
oracle_price,39083,"{""conf"": 0, ""market_index"": 0, ""price"": 58.95817815, ""slot"": 0}"
add_liquidity,39083,"{""market_index"": 0, ""token_amount"": 95010586606, ""user_index"": 14}"
oracle_price,39216,"{""conf"": 0, ""market_index"": 0, ""price"": 3.4355099505307023, ""slot"": 0}"
oracle_price,39216,"{""conf"": 0, ""market_index"": 0, ""price"": 58.78606548, ""slot"": 0}"
close_position,39216,"{""market_index"": 0, ""user_index"": 9}"
oracle_price,39546,"{""conf"": 0, ""market_index"": 0, ""price"": 4.338093967798639, ""slot"": 0}"
oracle_price,39546,"{""conf"": 0, ""market_index"": 0, ""price"": 58.79671823, ""slot"": 0}"
settle_lp,39546,"{""market_index"": 0, ""user_index"": 13}"
oracle_price,39816,"{""conf"": 0, ""market_index"": 0, ""price"": 3.624561231696551, ""slot"": 0}"
oracle_price,39816,"{""conf"": 0, ""market_index"": 0, ""price"": 59.18999046, ""slot"": 0}"
settle_pnl,39816,"{""market_index"": 0, ""user_index"": 6}"
oracle_price,40030,"{""conf"": 0, ""market_index"": 0, ""price"": 3.18859655367728, ""slot"": 0}"
