blockchainTimestamp,oraclePrice
1652076762,16.17352551316856
1652076775,16.982201788826988
1652076781,17.368604303965128
1652076789,18.237034519163384
1652076797,17.325182793205215
1652076811,18.19144193286548
1652076825,17.67865542078269
1652076828,16.794722649743555
1652076829,15.954986517256376
1652076832,15.157237191393556
1652076845,14.39937533182388
1652076848,15.119344098415072
1652076858,15.16103061425332
1652076865,15.658350297876478
1652076866,16.250940582723008
1652076878,15.438393553586856
1652076886,15.27124126479892
1652076887,14.507679201558974
1652076889,15.233063161636922
1652076901,15.048418111886663
1652076907,14.29599720629233
1652076913,13.581197345977714
1652076921,13.131622097710132
1652076923,12.82846830689448
1652076936,12.679359640676862
1652076949,12.04539165864302
1652076963,11.86656040518574
1652076976,11.53701487111108
1652076988,11.504791775456972
1652076997,10.929552186684123
1652077001,11.47602979601833
1652077002,11.898674274801484
1652077015,12.464956928508428
1652077026,12.32148043944443
1652077035,12.773657767630256
1652077039,12.134974879248745
1652077041,12.74172362321118
1652077052,12.29889299180583
1652077055,12.913837641396125
1652077063,12.268145759326316
1652077076,12.459111970212172
1652077086,12.77492945433249
1652077092,12.977378190930226
1652077096,13.626247100476736
1652077110,14.307559455500575
1652077111,15.022937428275604
1652077124,14.271790556861824
1652077132,14.985380084704916
1652077142,14.361723114574728
1652077152,13.64363695884599
1652077157,14.32581880678829
1652077168,14.477792894443972
1652077181,14.90442664318416
1652077189,15.649647975343369
1652077201,16.016301670176244
1652077213,16.817116753685056
1652077223,15.976260916000802
1652077228,15.707949256174905
1652077238,15.302670575515092
1652077247,16.067804104290847
1652077255,16.858538764540196
1652077266,17.701465702767205
1652077273,16.816392417628844
1652077277,17.320815583256106
1652077288,18.18685636241891
1652077301,19.09619918053986
1652077312,18.141389221512867
1652077321,17.70789416686762
1652077334,18.38037234835485
1652077342,17.461353730937105
1652077350,17.439963902564156
1652077354,16.567965707435945
1652077362,15.739567422064148
1652077363,16.526545793167355
1652077372,17.352873082825724
1652077373,16.823031223498294
1652077377,16.358384583227547
1652077387,16.520298331074795
1652077392,15.694283414521054
1652077403,15.176344149366718
1652077406,15.928035035342738
1652077418,15.1316332835756
1652077419,15.88821494775438
1652077422,15.093804200366662
1652077436,15.137884106980891
1652077437,14.380989901631848
1652077443,13.661940406550254
1652077447,14.345037426877768
1652077454,13.62778555553388
1652077468,12.946396277757184
1652077480,13.593716091645044
1652077487,14.273401896227297
1652077492,14.923264567068744
1652077501,14.896404407253236
1652077510,14.303071110439198
1652077514,13.587917554917238
1652077523,12.908521677171375
1652077532,12.263095593312809
1652077533,12.61362099092323
1652077547,12.326059838317924
1652077557,11.709756846402028
1652077560,11.124269004081926
1652077567,11.145506075850012
1652077573,11.692463455922423
1652077580,11.107840283126304
1652077581,11.66323229728262
1652077593,11.573670048734458
1652077602,11.86827659417632
1652077606,12.107439839907745
1652077620,11.516593882834744
1652077629,10.940764188693004
1652077630,11.487802398127656
1652077643,11.326070557699326
1652077657,11.026625584566355
1652077659,10.47529430533804
1652077660,9.951529590071138
1652077667,9.737348646687728
1652077679,9.25048121435334
1652077680,9.713005275071009
1652077687,10.19865553882456
1652077697,10.708588315765788
1652077699,10.173158899977498
1652077709,10.219323410248572
1652077713,9.708357239736143
1652077722,10.005234492947622
1652077729,9.770775316543528
1652077741,10.259314082370704
1652077745,9.746348378252168
1652077750,10.233665797164775
1652077755,10.589665760150297
1652077768,10.06018247214278
1652077774,9.55717334853564
1652077776,9.079314681108858
1652077785,9.533280415164302
1652077790,9.056616394406086
1652077791,9.509447214126393
1652077796,9.648378971581373
1652077808,10.13079792016044
1652077812,10.471892244053318
1652077817,10.995486856255985
1652077830,10.445712513443183
1652077843,9.923426887771026
1652077848,10.419598232159576
1652077856,10.940578143767556
1652077865,10.393549236579178
1652077866,10.86610048232813
1652077870,10.322795458211724
1652077873,10.83893523112231
1652077876,10.296988469566196
1652077886,10.298329153881316
1652077893,10.079700216572402
1652077907,9.87330919029498
1652077917,10.366974649809729
1652077922,9.84862591731924
1652077929,9.882864629020276
1652077938,9.38872139756926
1652077949,9.508581247515869
1652077953,9.984010309891662
1652077960,9.778545509768104
1652077961,10.062408815350253
1652077973,10.009220144608827
1652077984,9.508759137378387
1652077998,9.984197094247309
1652078000,9.48498723953494
1652078014,9.199743617877782
1652078021,9.659730798771673
1652078034,9.733709282075734
1652078045,10.220394746179522
1652078051,9.709375008870548
1652078063,10.194843759314072
1652078065,10.704585947279778
1652078074,10.16935664991579
1652078078,10.280173710858069
1652078088,10.754163051342651
1652078099,10.647119712940707
1652078109,10.114763727293672
1652078111,10.620501913658355
1652078116,10.089476817975438
1652078128,9.733282015857556
1652078135,9.24661791506468
1652078137,8.784287019311444
1652078142,9.223501370277017
1652078144,9.684676438790868
1652078151,9.706796239687602
1652078162,9.221456427703222
1652078165,9.386131579586024
1652078178,8.916825000606721
1652078189,9.362666250637057
1652078202,8.894532938105204
1652078210,8.449806291199943
1652078224,8.062905240197903
1652078226,8.466050502207798
1652078238,8.889353027318188
1652078249,8.99814939920219
1652078259,9.4480568691623
1652078261,9.920459712620412
1652078264,9.895707611589376
1652078265,10.344476733410694
1652078276,10.77167983149582
1652078289,10.599367373697614
1652078290,11.129335742382496
1652078303,11.685802529501622
1652078308,11.10151240302654
1652078313,10.546436782875212
1652078321,10.082287196087895
1652078324,9.586900287807016
1652078325,10.066245302197366
1652078337,10.488373485520176
1652078348,11.012792159796186
1652078351,10.462152551806376
1652078362,10.985260179396697
1652078366,10.43599717042686
1652078374,10.02601967749298
1652078378,10.52732066136763
1652078387,11.053686694436012
1652078388,10.635626695392665
1652078392,11.167408030162296
1652078397,10.871939856352803
1652078403,10.328342863535164
1652078416,9.811925720358404
1652078428,10.302522006376323
1652078435,10.768330783879604
1652078445,10.229914244685624
1652078449,10.741409956919908
1652078460,11.278480454765903
1652078474,10.714556432027608
1652078483,11.250284253628989
1652078489,11.603685587804891
1652078496,11.023501308414646
1652078508,10.472326242993914
1652078522,10.99594255514361
1652078523,10.44614542738643
1652078524,10.968452698755751
1652078537,11.267232686233916
1652078541,11.830594320545613
1652078552,11.239064604518331
1652078565,11.750112409342808
1652078577,12.33761802980995
1652078583,12.566963900884668
1652078593,13.195312095928902
1652078599,13.571720071689306
1652078612,12.89313406810484
1652078621,12.248477364699598
1652078623,12.860901232934578
1652078632,12.217856171287847
1652078635,12.828748979852245
1652078637,12.74868843522212
1652078651,13.057937880856436
1652078655,12.405040986813614
1652078663,13.025293036154295
1652078672,12.37402838434658
1652078674,11.755326965129251
1652078683,11.349973102718051
1652078692,10.782474447582148
1652078703,10.757716681821956
1652078716,10.219830847730858
1652078727,9.708839305344314
1652078731,10.19428127061153
1652078735,9.684567207080953
1652078739,10.168795567435
1652078753,9.660355789063251
1652078760,10.143373578516414
1652078766,10.398167723755082
1652078779,9.878259337567329
1652078791,9.38434637068896
1652078797,9.700251529960775
1652078801,9.215238953462736
1652078806,9.120217500538384
1652078813,8.664206625511465
1652078818,9.069198648885786
1652078823,9.522658581330075
1652078836,9.44968953558312
1652078847,9.922174012362277
1652078858,9.685976811660634
1652078871,9.201677971077602
1652078876,8.741594072523721
1652078884,9.064802799374307
1652078892,8.756189381635366
1652078895,8.901243876482308
1652078896,9.06874990692138
1652078897,8.61531241157531
1652078904,8.53029880127341
1652078911,8.10378386120974
1652078915,7.698594668149252
1652078925,8.083524401556716
1652078926,7.917818646292357
1652078935,7.521927713977739
1652078936,7.569235099182807
1652078943,7.947696854141947
1652078956,7.550312011434849
1652078969,7.821257968983089
1652078981,7.877755008307619
1652078992,8.245787072938963
1652079005,8.658076426585913
1652079016,9.090980247915208
1652079025,9.54552926031097
1652079031,9.06825279729542
1652079041,9.521665437160191
1652079053,9.424947343437587
1652079054,9.12311659474551
1652079063,9.579272424482784
1652079068,9.229925411943082
1652079077,9.247931386652876
1652079091,9.613871954705528
1652079103,9.873047227085776
1652079117,10.366699588440069
1652079129,9.848364609018065
1652079143,10.184391428537134
1652079146,9.675171857110277
1652079152,9.191413264254765
1652079163,9.008697534083009
1652079170,8.558262657378856
1652079173,8.432120395585427
1652079187,8.010514375806155
1652079191,7.609988657015847
1652079203,7.990488089866639
1652079208,8.390012494359972
1652079212,8.809513119077971
1652079213,8.369037463124073
1652079225,8.787489336280277
1652079232,9.226863803094291
1652079234,9.652496279828611
1652079238,10.053632674936557
1652079241,9.550951041189728
1652079251,9.07340348913024
1652079256,9.527073663586751
1652079264,10.00342734676609
1652079272,10.503598714104395
1652079282,10.158847939017264
1652079284,10.666790335968129
1652079296,10.543736049091166
1652079302,11.070922851545724
1652079312,10.517376708968438
1652079317,11.04324554441686
1652079329,10.491083267196018
1652079330,9.966529103836216
1652079343,10.46485555902803
1652079353,10.455328841642263
1652079357,10.978095283724375
1652079365,11.073387695240092
1652079371,10.519718310478089
1652079372,9.993732394954185
1652079376,10.493419014701894
1652079389,10.37388541079164
1652079393,10.328994306400483
1652079396,10.845444021720509
1652079397,10.519319992434768
1652079408,9.993353992813027
1652079414,9.878833729665605
1652079416,9.521367966065707
1652079425,9.997436364368992
1652079435,10.497308182587442
1652079441,10.68672890658608
1652079449,10.782661184000249
1652079457,10.243528124800235
1652079467,9.731351718560225
1652079480,9.244784132632212
1652079483,9.707023339263824
1652079485,9.820510397680716
1652079490,10.311535917564752
1652079491,10.82711271344299
1652079495,11.357121067812866
1652079496,11.92497712120351
1652079508,12.521225977263686
1652079519,13.147287276126873
1652079525,13.804651639933216
1652079533,14.494884221929876
1652079538,14.616342201645244
1652079547,13.88552509156298
1652079559,14.57980134614113
1652079562,14.65103828511848
1652079566,14.331500383473998
1652079569,13.614925364300298
1652079571,14.295671632515312
1652079578,13.624211357889893
1652079584,12.943000789995397
1652079594,12.925183386228976
1652079596,13.571442555540424
1652079608,12.892870427763402
1652079621,12.753170389376528
1652079631,12.870716782031996
1652079633,12.439444929258435
1652079642,13.061417175721358
1652079650,13.714488034507426
1652079656,14.400212436232795
1652079661,13.859287688582024
1652079672,14.552252073011129
1652079680,14.74460962910649
1652079691,15.481840110561816
1652079694,14.707748105033724
1652079696,13.972360699782037
1652079709,14.419501609240418
1652079720,13.764528319414792
1652079732,14.342372272414508
1652079733,13.62525365879378
1652079735,14.30651634173347
1652079738,14.410601612288676
1652079742,13.69007153167424
1652079753,14.374575108257952
1652079756,14.295012859599463
1652079761,13.580262216619492
1652079769,14.259275327450467
1652079778,13.546311561077944
1652079780,12.868995983024044
1652079787,12.864979530471745
1652079792,12.564241307549814
1652079806,12.362532186389982
1652079817,12.460203854641504
1652079818,13.08321404737358
1652079832,13.685919923214202
1652079846,13.001623927053492
1652079849,13.651705123406169
1652079860,12.969119867235856
1652079874,12.716938298180713
1652079879,13.3391865681588
1652079882,14.00614589656674
1652079892,14.70645319139508
1652079896,14.624745906758806
1652079898,13.893508611420865
1652079900,13.19883318084982
1652079913,13.48073250143124
1652079926,12.806695876359678
1652079930,12.166361082541693
1652079939,12.381117339175212
1652079943,11.76206147221645
1652079955,11.784072764464447
1652079962,12.37327640268767
1652079973,11.782394952859608
1652079978,12.371514700502589
1652079990,11.8732509914692
1652080001,12.453262551021998
1652080013,11.8305994234709
1652080020,11.239069452297354
1652080033,11.500382886479034
1652080042,11.21260871718252
1652080049,11.498411685777024
1652080054,12.04642453618506
1652080067,12.648745762994317
1652080072,13.042597804025538
1652080078,13.694727694226817
1652080091,13.009991309515474
1652080101,12.691417577313326
1652080104,12.73402643528862
1652080109,12.097325113524189
1652080122,11.492458857847978
1652080127,11.457728266564567
1652080141,10.88484185323634
1652080150,10.340599760574522
1652080156,9.823569772545795
1652080168,10.314748261173085
1652080174,9.808259649784086
1652080176,9.317846667294882
1652080186,9.783739000659626
1652080192,10.272925950692608
1652080193,9.759279653157977
1652080196,9.31648027695906
1652080198,9.53877251026202
1652080202,9.25899732271035
1652080210,8.962930414756922
1652080218,9.389902130858864
1652080220,8.920407024315919
1652080234,9.01224712981603
1652080242,9.097039970950052
1652080255,9.551891969497555
1652080267,10.029486567972436
1652080280,10.320005442564216
1652080285,10.836005714692428
1652080296,10.97854460922614
1652080307,10.429617378764831
1652080321,10.951098247703074
1652080332,10.40354333531792
1652080336,10.923720502083816
1652080342,10.377534476979625
1652080356,10.896411200828606
1652080365,10.351590640787174
1652080369,10.627306412285025
1652080378,10.85022164579298
1652080379,10.307710563503331
1652080385,10.818119205243812
1652080394,11.011038720265706
1652080400,10.756057478599828
1652080404,10.670005257933385
1652080407,10.766845464307668
1652080410,10.357465771134416
1652080415,10.875339059691138
1652080426,10.33157210670658
1652080431,10.183430884970766
